Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2015-06-21,Palwancha,129.80842139669846,34.10529966879683,33.59153238536961,9.497816435107817,4.123056540772512,46.5806839332465,57.46724913200586,Good,0
2015-06-22,Palwancha,127.22759759558224,318.7076990106343,54.738873325553534,49.26907889101434,0.49096670580660184,154.65643467854954,157.56665687174024,Unhealthy for Sensitive Groups,1
2015-06-23,Palwancha,149.75414883940763,86.47810796797324,121.43672282131648,37.272777807934006,2.6009243346086626,37.301405379729445,83.05285815643185,Moderate,0
2015-06-24,Palwancha,86.8897532501554,180.68791797779934,146.70615436065475,17.14204409478583,3.798875391651947,141.59655425076912,115.26376379599543,Moderate,0
2015-06-25,Palwancha,9.91744345554296,126.24036136938282,142.13370682275988,60.99577227000348,4.153074927295354,118.6552409806291,44.25100917172208,Good,0
2015-06-26,Palwancha,49.572391971341425,305.9227389653568,26.533483338333717,16.012795000516668,2.8712316678092966,153.16574121038852,141.6134418835267,Unhealthy for Sensitive Groups,1
2015-06-27,Palwancha,42.16034553452404,67.44818726879843,75.0686510019381,23.875495051284314,0.19609160912384263,19.094463792160347,54.83438415940224,Good,0
2015-06-28,Palwancha,105.3058547868539,387.0697449217213,33.34141005341799,18.79802406265946,1.156634837356661,179.12187589886378,168.15562947266622,Unhealthy for Sensitive Groups,1
2015-06-29,Palwancha,29.848102970058047,49.381461658926824,71.4627045168144,58.8319822298366,3.391549718339669,23.201197127871062,44.73233526501071,Good,0
2015-06-30,Palwancha,200.6849769553708,337.9543970571338,57.423327225628704,45.73416954730305,3.878566636037029,41.300797289021666,199.74317099784568,Unhealthy,1
2015-07-01,Palwancha,182.68812680170845,207.75326222810014,83.04191477092891,44.46798390763515,1.088110535207772,123.54950870715639,134.92784301692683,Unhealthy for Sensitive Groups,1
2015-07-02,Palwancha,215.72998731135513,13.891722896795255,23.71533080497781,77.1854489417087,2.657233863444644,27.09378298358257,89.96116282688803,Moderate,0
2015-07-03,Palwancha,26.311756178295482,272.4199507532511,84.22902576075916,7.495932858022747,2.137351704138997,168.7517452409517,113.1664036540697,Moderate,0
2015-07-04,Palwancha,152.1266308062451,332.7274647505563,62.28273398923542,60.712716750426125,1.4452684652281789,42.58931181956553,173.32492182036364,Unhealthy for Sensitive Groups,1
2015-07-05,Palwancha,117.65110382348344,252.848920970421,142.12869072394855,36.887291516255516,1.209505064929485,87.68029572776297,140.4102238618216,Unhealthy for Sensitive Groups,1
2015-07-06,Palwancha,179.95129837244482,155.2879767662248,74.1625919295598,66.97354280713404,1.3368276835851451,191.3091038879089,139.35699372043362,Unhealthy for Sensitive Groups,1
2015-07-07,Palwancha,26.680663002720276,190.2952687902368,123.66516159303261,38.8083958240328,1.7479323647742824,95.04853580644973,84.6481844500051,Moderate,0
2015-07-08,Palwancha,133.15102906843424,383.53802238539953,139.67715429974336,28.878534466703798,2.325420603822043,125.99750117751042,215.4384361556314,Unhealthy,1
2015-07-09,Palwancha,9.4669827557086,328.61982383601634,107.60498493237762,10.802935287595455,3.521255722122917,82.49913368684838,112.90821060911894,Moderate,0
2015-07-10,Palwancha,152.84490537843757,267.0277099515706,73.79306255134024,69.1668545647912,3.2706438146684826,113.74467273094255,142.06506058275775,Unhealthy for Sensitive Groups,1
2015-07-11,Palwancha,90.90359814624928,323.3796871904153,12.275425796396231,24.113560841133275,4.119435506984969,75.03838411722874,110.51447946509006,Moderate,0
2015-07-12,Palwancha,37.06404687599571,227.36149613347314,145.21043461965573,78.11792729711586,1.4032729168051494,165.33115903204293,108.73192143217,Moderate,0
2015-07-13,Palwancha,61.51410387085088,83.53083624220794,11.546947839782334,29.824407206094694,2.614777881556312,99.40349014073232,60.137263794210725,Moderate,0
2015-07-14,Palwancha,133.66502899842973,34.400288465586115,72.75284442108787,32.7071871072678,3.006464378082958,144.54799357372588,88.3003099440391,Moderate,0
2015-07-15,Palwancha,105.54722261246707,357.183851028108,64.12781498889359,12.273343746095698,0.39435852493941403,12.656525464559301,148.31209312326342,Unhealthy for Sensitive Groups,1
2015-07-16,Palwancha,164.59799514620673,125.65836576031298,128.02840728890837,54.49463697051681,4.331527315381814,69.09792396082695,126.60168759507822,Unhealthy for Sensitive Groups,1
2015-07-17,Palwancha,140.77361061636938,244.60601292693138,67.88567804145511,69.63786777808751,2.0113237221633784,135.71826153633077,136.3499053068476,Unhealthy for Sensitive Groups,1
2015-07-18,Palwancha,162.28301760860018,200.8630895885696,147.45997418718093,57.7222298389088,3.739825357765843,184.3109120328552,152.72570002646194,Unhealthy for Sensitive Groups,1
2015-07-19,Palwancha,215.87899289780415,74.72240916535615,142.15907338465254,25.405232466624316,4.674715351391961,170.88877516207756,124.04626741706014,Unhealthy for Sensitive Groups,1
2015-07-20,Palwancha,140.78549596234407,178.2076654729957,96.57393490804324,47.00759133186355,0.21324227549218178,22.358731970056716,133.72148409513474,Unhealthy for Sensitive Groups,1
2015-07-21,Palwancha,248.15845802880193,123.66975626257961,7.537241028171347,6.393995668340704,2.245108632258888,101.52296922234478,131.21272110140134,Unhealthy for Sensitive Groups,1
2015-07-22,Palwancha,116.73714613317381,173.32939443892295,102.59835898212647,9.076228854330807,1.2274140101016278,149.85560742404624,116.01892074256183,Moderate,0
2015-07-23,Palwancha,190.00862764003665,39.976209357703766,140.10235848089368,60.88473810323393,3.882955751264539,68.85527080518554,116.65154012956772,Moderate,0
2015-07-24,Palwancha,245.0927306929184,158.58659673067598,149.4525514914726,17.636585725776,2.105790112323724,96.27051129581434,150.71281895818495,Unhealthy for Sensitive Groups,1
2015-07-25,Palwancha,242.9917980402017,95.29908906919165,60.75479298740865,54.586582008709875,3.9258488684908346,187.2628842277451,116.80053433475376,Moderate,0
2015-07-26,Palwancha,23.58651538662266,37.99256442834008,62.06552373541575,38.7146779603028,4.380518998222698,24.25419688965445,40.65897873661185,Good,0
2015-07-27,Palwancha,152.27317787708617,35.49280145011024,103.55609644083506,50.89296654437524,3.49819820152697,154.9602869171966,97.1459176019942,Moderate,0
2015-07-28,Palwancha,150.79409302156245,337.2089578100242,22.90023054250149,60.39642966957729,1.7108553429130724,188.12993748432078,179.1058049679203,Unhealthy for Sensitive Groups,1
2015-07-29,Palwancha,16.13436318365718,198.5289000295272,8.653868749055096,76.13927780395252,0.5482664938552709,11.89235082881763,54.34821652034911,Good,0
2015-07-30,Palwancha,149.60651338292635,164.65593597608566,99.02736075053437,8.503566193963245,2.435182923542091,101.25071587646922,119.26475593856827,Moderate,0
2015-07-31,Palwancha,9.829081749819217,90.75956559223354,121.1361146235074,27.091536758702134,0.2674603863013284,83.58532299831269,56.793758292745714,Good,0
2015-08-01,Palwancha,171.38006819039995,205.15644682697848,41.585636739597184,71.90802388478315,0.5465729615395655,171.05942761282117,132.4045606262479,Unhealthy for Sensitive Groups,1
2015-08-02,Palwancha,233.61276617917164,348.67971433930427,95.26931361703085,43.32510645146422,1.8124231857098654,170.8062681746204,221.37825355595805,Unhealthy,1
2015-08-03,Palwancha,77.38397048196796,150.09141132324925,22.454831678302405,21.77251275406085,3.0205477886540257,118.24388008672788,94.40574236174533,Moderate,0
2015-08-04,Palwancha,217.4327180521254,200.19015676229313,26.95768558364468,7.11883487786977,0.4412647519665017,196.05975446564207,137.0694341274644,Unhealthy for Sensitive Groups,1
2015-08-05,Palwancha,119.07151444245274,388.89774945140977,131.4273938856733,69.6824059187972,2.262244250075337,91.29520782206832,188.8994035629439,Unhealthy,1
2015-08-06,Palwancha,47.719775106222905,336.4460388447466,149.35749057114973,43.10659471735963,1.5119454653092752,22.31850156937633,162.95005061249162,Unhealthy for Sensitive Groups,1
2015-08-07,Palwancha,47.51350617169462,322.56385272695195,108.271929750688,7.737941628829721,2.586231059840307,111.47932111631445,108.96461491944288,Moderate,0
2015-08-08,Palwancha,6.281255318013621,157.82578929938367,83.72636445095253,19.249513588634084,1.927734789404948,195.22578135193618,90.71529205062299,Moderate,0
2015-08-09,Palwancha,29.936705791998918,247.0233276785618,125.28659377404223,71.6937777686788,2.815431635893901,121.89929321639626,117.28597768019372,Moderate,0
2015-08-10,Palwancha,31.88536867598836,177.68347171413046,68.47593297327862,71.5619764897158,1.0672782952796585,182.84647926247743,102.60390517777628,Moderate,0
2015-08-11,Palwancha,44.39797259728717,365.20036304112693,13.268902530524809,5.995495119536434,0.8725390313048491,129.5774390994983,129.57603282565765,Unhealthy for Sensitive Groups,1
2015-08-12,Palwancha,49.339353413824995,242.16827371172073,55.309047804749945,51.394975552324134,1.0396899456389879,55.952059942301766,104.07805536773499,Moderate,0
2015-08-13,Palwancha,218.60166429758183,331.64986256533297,73.75290215246655,26.525860253289622,3.3315012848104635,135.9172604399538,183.59402954017204,Unhealthy,1
2015-08-14,Palwancha,225.50456725278576,208.4673166805118,112.53595668052388,19.83631860799906,4.660957594489333,186.53210701135188,141.45176732837328,Unhealthy for Sensitive Groups,1
2015-08-15,Palwancha,118.55604073114023,355.57643977215116,133.90508856812656,68.32478123629271,2.1956897613639597,85.73393591650661,195.20137467748918,Unhealthy,1
2015-08-16,Palwancha,49.4523951854286,272.85774117683485,81.58744295467164,33.56299184858692,0.26556683964641836,122.87988127233078,113.78588019978436,Moderate,0
2015-08-17,Palwancha,235.2588702853014,272.9108152590646,69.40659399736315,45.514576319075076,1.0627649967743014,125.17677211058667,176.79545684190475,Unhealthy for Sensitive Groups,1
2015-08-18,Palwancha,185.6895480674567,375.94313417401327,19.522474638481206,11.598065640045343,1.0800437134524634,79.08927226651983,181.34635364718937,Unhealthy,1
2015-08-19,Palwancha,126.48955509429885,330.9636839662893,79.63761809473309,37.94776135103285,3.7560417933693473,64.74840291634125,125.25675433091193,Unhealthy for Sensitive Groups,1
2015-08-20,Palwancha,137.2894969187371,102.87719492962157,88.05169011960714,37.1018906831686,2.4696059357112126,197.37425920565207,104.71232161077982,Moderate,0
2015-08-21,Palwancha,85.40722463428133,73.57745438780563,103.63634980790424,74.68919314260155,2.606038390877778,114.33958125014544,78.19499256173346,Moderate,0
2015-08-22,Palwancha,20.526867765828097,310.36170258526744,65.19611982894813,37.82898879348017,1.386904700593761,28.28683331673611,93.05447516121593,Moderate,0
2015-08-23,Palwancha,213.98731658950322,54.82386885323106,145.55166278120595,8.71859018082483,4.009231623822178,13.781281910614787,113.49812887039448,Moderate,0
2015-08-24,Palwancha,143.43038825045895,100.23844818697073,75.74552831549877,5.4919343177019755,2.8185531155423456,172.69687207606222,103.72313813511211,Moderate,0
2015-08-25,Palwancha,169.7670217388744,22.072758458543976,53.62888290153205,61.43088130796157,3.827453549615086,89.47017537148939,84.37704529437941,Moderate,0
2015-08-26,Palwancha,217.67388907632534,292.5933318705753,97.86485472902166,70.86124627289017,2.000965626408971,54.26472029482743,189.53924583142984,Unhealthy,1
2015-08-27,Palwancha,20.571795820075792,364.5958802860085,113.3263487337092,22.141691434278673,0.6170168673658853,104.43449307766926,126.3159415989634,Unhealthy for Sensitive Groups,1
2015-08-28,Palwancha,125.56849180448685,149.54749280428405,146.6013483818211,30.898332090642114,1.78807887763091,34.20068684633857,118.48072933995195,Moderate,0
2015-08-29,Palwancha,236.29453822322026,129.64287381363505,82.62542636894023,23.814560810622567,0.5111000070816556,192.44794178827314,139.38476245781987,Unhealthy for Sensitive Groups,1
2015-08-30,Palwancha,182.85914132320863,189.53972576875125,8.724998506064185,20.988524107702034,3.4187894005608914,146.3125456668682,130.7734614069706,Unhealthy for Sensitive Groups,1
2015-08-31,Palwancha,225.7837125702923,392.5850774834472,112.62935187658158,40.32377368914621,3.852240273132946,171.26301310739464,224.9802634671481,Unhealthy,1
2015-09-01,Palwancha,171.00326865135918,277.667606707578,30.65005786947767,6.1204197248709935,4.098564161280136,108.58901101370547,147.52565464238853,Unhealthy for Sensitive Groups,1
2015-09-02,Palwancha,218.5265175073322,207.19731983456396,120.70971510678747,44.2573049553992,0.5571081851376457,60.38436627476134,158.716364466158,Unhealthy for Sensitive Groups,1
2015-09-03,Palwancha,19.17145575803211,46.12393839003321,70.116384549557,2.7149129143376856,2.9243872021228037,61.78405309967553,18.469668866922547,Good,0
2015-09-04,Palwancha,181.16624677014013,293.55213703000214,145.25432260369317,67.71925111428413,3.0003805816534435,38.40664150893227,180.37006625240227,Unhealthy,1
2015-09-05,Palwancha,117.27195817042157,125.06587598512094,115.73537905579647,20.739111440215705,1.2436417203448222,191.95606021370492,104.79598319322767,Moderate,0
2015-09-06,Palwancha,50.37291412752965,145.5323301723643,147.3005834649856,68.65635579454599,3.163536515901824,19.831641137129218,73.13994623982933,Moderate,0
2015-09-07,Palwancha,217.77465409498865,136.86510226898213,143.0490547626554,74.88404197655476,2.682647598715946,146.1915661728804,152.9337955069896,Unhealthy for Sensitive Groups,1
2015-09-08,Palwancha,37.23408285617865,258.185969798016,148.59134973481648,31.110174790199896,2.5753036896372428,148.51255004566406,120.70853671366305,Unhealthy for Sensitive Groups,1
2015-09-09,Palwancha,147.1422304606964,389.61922147428027,78.09926207817355,34.369825152918835,0.5337593445521693,177.83997662587325,186.92864856437998,Unhealthy,1
2015-09-10,Palwancha,200.96453770709223,80.82944742507503,132.7297982789891,46.139311197937204,4.157412100293836,14.820582728039962,120.18069039844755,Unhealthy for Sensitive Groups,1
2015-09-11,Palwancha,21.500897359849066,130.0403743554908,53.165015698951215,45.671461483971264,4.529510313287498,125.44847941794836,77.85750871793091,Moderate,0
2015-09-12,Palwancha,37.273549496367664,266.68233147605366,122.9055906498502,29.91161037403959,4.562909764139452,129.4615929073335,120.0441354443313,Unhealthy for Sensitive Groups,1
2015-09-13,Palwancha,115.19723896122402,268.1463167284345,96.16643218369897,73.34008345218493,3.46319637223553,128.45204075423857,152.36886623961203,Unhealthy for Sensitive Groups,1
2015-09-14,Palwancha,139.63473629427915,113.5435988973382,47.37609872721124,23.626156475236517,4.064269296177674,27.076873219121225,83.50657184670094,Moderate,0
2015-09-15,Palwancha,142.11392745429396,343.439867628975,30.97876815207188,12.958922764050351,3.635407721232776,193.50039072032385,149.31042260908552,Unhealthy for Sensitive Groups,1
2015-09-16,Palwancha,172.63709149547844,97.87360268098169,100.61632950188965,11.890540331887284,1.7976995066854695,116.91519323501855,110.78159919643083,Moderate,0
2015-09-17,Palwancha,228.74393537633546,264.3674612227343,74.22534747465129,44.854122900755236,2.9857865105564847,26.840265202420344,160.95184870740547,Unhealthy for Sensitive Groups,1
2015-09-18,Palwancha,224.32567523336382,284.5042657373892,50.24928647454299,12.795011705513716,1.1853183894122363,151.06693720057575,190.25655972001803,Unhealthy,1
2015-09-19,Palwancha,125.66683498562166,342.3829110125608,137.14418256140146,15.610881939040503,2.993087905228668,100.01442921035685,174.9446102993752,Unhealthy for Sensitive Groups,1
2015-09-20,Palwancha,45.063348783330575,153.655413379797,37.53553207097035,35.61667890208616,0.15816959867986055,90.83192690870565,66.07569168054643,Moderate,0
2015-09-21,Palwancha,217.88172119728597,274.23732941463703,35.963713901099496,22.894139459760382,0.817228026285942,14.744471082484926,153.744923645286,Unhealthy for Sensitive Groups,1
2015-09-22,Palwancha,150.13990724158182,36.69890054009544,140.22217276236432,11.850110861596379,3.125035829841529,197.3351203602487,91.94387781067118,Moderate,0
