Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2015-06-17,Rajendranagar,90.97417807525927,132.4470197771676,30.95958742902965,22.926401633366268,1.6122999777673586,19.321890949271353,75.21625151976936,Moderate,0
2015-06-18,Rajendranagar,27.365235812602723,187.0606322664848,85.43611147594137,75.37383464241208,1.9618037660727876,23.857671676944616,91.2878112049878,Moderate,0
2015-06-19,Rajendranagar,33.13502206110486,385.76470394615944,68.89640809652256,45.82640258683802,2.642793084897309,89.44678685863724,113.73186192659739,Moderate,0
2015-06-20,Rajendranagar,200.4019796561111,208.04397494392384,124.83736837636653,16.852252689942993,2.583957568778253,37.23600565736999,106.33093764817019,Moderate,0
2015-06-21,Rajendranagar,191.27100666492308,166.93844112673156,147.91210642315605,25.605946569671534,0.2765831497460185,31.965710593863275,152.4304609209977,Unhealthy for Sensitive Groups,1
2015-06-22,Rajendranagar,204.1815059854429,140.75882953053534,24.326217421915107,67.28037096188065,2.76820333523209,13.784031646835022,102.52596930155549,Moderate,0
2015-06-23,Rajendranagar,204.63215286789548,191.05302269829772,134.6203590471486,4.43465770642231,1.8216440798091413,16.11335838005436,148.5332217792338,Unhealthy for Sensitive Groups,1
2015-06-24,Rajendranagar,168.38174309879557,182.49458412594277,14.293733100245444,18.40902235932719,1.5241505496020027,51.796261568858135,134.74235864951896,Unhealthy for Sensitive Groups,1
2015-06-25,Rajendranagar,143.4576299793562,252.71387320072597,118.5584074839361,26.401880984442116,2.583173199517162,41.383252975868054,138.69025898416342,Unhealthy for Sensitive Groups,1
2015-06-26,Rajendranagar,192.37840122123387,17.47063936498863,98.6595444883407,67.35162771063044,4.194296478826346,68.81400388524227,124.63492118547418,Unhealthy for Sensitive Groups,1
2015-06-27,Rajendranagar,137.17536663195762,79.95222598476208,115.52074845555568,63.14980433943598,0.8119014477543546,61.698563470283005,73.20921320232782,Moderate,0
2015-06-28,Rajendranagar,160.59794446257274,274.68128310230026,120.96858784463859,23.3459780238737,4.074696759007748,53.92830342384783,148.9606544626544,Unhealthy for Sensitive Groups,1
2015-06-29,Rajendranagar,165.5342852565603,295.7660551666044,137.35611605913994,33.98185536585595,2.02545874845763,11.634216904637094,154.79480051650376,Unhealthy for Sensitive Groups,1
2015-06-30,Rajendranagar,242.62902746457777,126.76427946495568,134.14547604196716,63.81810187446426,0.8681384432365439,88.62036420453515,177.5510530847806,Unhealthy for Sensitive Groups,1
2015-07-01,Rajendranagar,95.10686751621704,263.9475581038529,79.59689252228465,14.073310717996733,4.817645559105587,59.8177796821465,110.4804413743074,Moderate,0
2015-07-02,Rajendranagar,233.03554477287335,144.8922096877644,127.11397961430525,23.675507827044967,3.550111367781021,77.09527768174954,147.85803982224775,Unhealthy for Sensitive Groups,1
2015-07-03,Rajendranagar,71.33244492017067,379.11804012865815,24.178963689279847,8.46733734876953,0.7564768470739279,65.9950231756247,130.04094861302255,Unhealthy for Sensitive Groups,1
2015-07-04,Rajendranagar,151.48549480871586,341.49039487745813,118.0299217064892,68.15984402712584,4.02672052377182,57.24406758191208,168.65536700870797,Unhealthy for Sensitive Groups,1
2015-07-05,Rajendranagar,124.76741216294545,305.12476515674155,103.14647999499859,17.088883784931124,3.5355915437795273,98.14778858240669,165.29002453973897,Unhealthy for Sensitive Groups,1
2015-07-06,Rajendranagar,68.19569879021313,264.73348830720033,24.31543899981116,3.714581555150587,1.515168852775039,67.60439172370508,101.78502068593326,Moderate,0
2015-07-07,Rajendranagar,197.48464642965683,25.362815140199565,122.58560293752853,5.01014183117444,1.2467380590036856,92.24333185025912,56.6661761024861,Good,0
2015-07-08,Rajendranagar,19.17145575803211,46.12393839003321,70.116384549557,2.7149129143376856,2.9243872021228037,34.52928831037262,5.907460678328448,Good,0
2015-07-09,Rajendranagar,93.07533204884001,102.59905266617444,122.98988483972298,25.63912937165793,3.096324778324076,37.91324989817218,75.21290114280553,Moderate,0
2015-07-10,Rajendranagar,198.55745689523005,247.24460500303096,143.90580463995582,42.375126615041445,2.050932518262242,13.320396001969133,137.932199631574,Unhealthy for Sensitive Groups,1
2015-07-11,Rajendranagar,31.88536867598836,177.68347171413046,68.47593297327862,71.5619764897158,1.0672782952796585,91.87464807169984,103.29037221590698,Moderate,0
2015-07-12,Rajendranagar,32.74332123098503,290.14915839508154,129.64857507612794,26.68456515679689,0.7022647944570004,63.633413090506046,133.27010426496633,Unhealthy for Sensitive Groups,1
2015-07-13,Rajendranagar,242.4301443844988,301.8698963737302,88.75389669238439,17.709130017923215,3.9808153180379606,88.74905455219793,154.01674183922736,Unhealthy for Sensitive Groups,1
2015-07-14,Rajendranagar,60.491464923494796,343.7375309732567,82.1214061432274,67.24229951533762,1.5624082396240269,31.81769324984898,120.72163269609655,Unhealthy for Sensitive Groups,1
2015-07-15,Rajendranagar,187.63267117516085,30.418457873114235,128.11921289400803,15.909857969400873,2.9609055098092756,61.22274134088414,83.99834180474721,Moderate,0
2015-07-16,Rajendranagar,98.5752117149595,196.1666552677365,77.02779706086775,46.21087619081635,1.8297232797619978,37.85978524623857,94.53472824150062,Moderate,0
2015-07-17,Rajendranagar,242.27975051062404,198.03151857873834,15.251008186733097,28.20379996355684,2.72945407070392,94.23596383557431,126.78056068902494,Unhealthy for Sensitive Groups,1
2015-07-18,Rajendranagar,129.0047563958598,340.76260165609574,41.58679791824306,29.712592171106863,4.02026659896172,41.10227860138277,169.49357376745144,Unhealthy for Sensitive Groups,1
2015-07-19,Rajendranagar,238.742501678387,266.8308011113214,29.915271751860473,16.70298851805377,2.970675399922525,19.409901233592183,171.85892309180284,Unhealthy for Sensitive Groups,1
2015-07-20,Rajendranagar,129.3645427776915,13.870290239855896,54.8932845881691,54.8089495607968,1.3926497672371523,95.95887005491174,72.44827863687858,Moderate,0
2015-07-21,Rajendranagar,176.98188492813733,257.3005722367692,23.389483269810725,67.80708131386825,2.0506271733575314,42.441672623433,116.59862876761485,Moderate,0
2015-07-22,Rajendranagar,45.379629853712096,273.5709407905887,38.78774983754104,28.974628484148326,1.0676827800949584,11.876071582693072,82.53203955004233,Moderate,0
2015-07-23,Rajendranagar,198.34695345879788,178.7643630476848,131.59125631720448,55.485595968325114,3.621158329381959,99.33308883404602,174.56014424514225,Unhealthy for Sensitive Groups,1
2015-07-24,Rajendranagar,211.82175999745328,344.6290756928194,145.1602220299356,54.229678009926374,1.238139487473454,27.268904179212107,211.4042828757226,Unhealthy,1
2015-07-25,Rajendranagar,173.65858712479533,30.15080144660483,110.57688341374413,35.4969359721388,1.942604776434867,13.400467125813563,118.37192957131572,Moderate,0
2015-07-26,Rajendranagar,227.7834985093016,54.759860028994815,94.81154555814278,14.547102891837635,3.554810092606358,60.23207423153935,85.7062104779647,Moderate,0
2015-07-27,Rajendranagar,99.03907322359578,237.46843300189713,116.91622510836594,38.539976492792746,2.794897033280935,27.659408605326576,106.97078591555328,Moderate,0
2015-07-28,Rajendranagar,92.82410349334678,394.1459658949413,116.4442929824143,45.03356501755742,1.911715273276175,15.115651364114962,175.83550285463244,Unhealthy for Sensitive Groups,1
2015-07-29,Rajendranagar,227.57038752673895,104.3710808236477,59.645697650342335,70.23027173214003,2.4116059160152843,17.653925917546403,117.23773863041153,Moderate,0
2015-07-30,Rajendranagar,82.91085136810665,387.17937995107644,106.18575389824966,2.305633246185274,0.6778995068837441,90.16000083027164,162.379599490119,Unhealthy for Sensitive Groups,1
2015-07-31,Rajendranagar,205.3693829628803,69.93950670923977,122.68591709450376,28.7513885366061,0.6499812527587843,64.3075820625055,88.86486586058678,Moderate,0
2015-08-01,Rajendranagar,171.51358425980212,51.30326371746548,39.30841849258856,51.71755975637231,3.84009743199548,34.64582671893332,85.3000898293271,Moderate,0
2015-08-02,Rajendranagar,87.53946898392118,303.1813270343778,88.88856363951206,17.11555214182168,4.717274595715913,38.23617329601885,122.31397779418687,Unhealthy for Sensitive Groups,1
2015-08-03,Rajendranagar,63.59912553290177,111.80892523159075,25.860855119782816,78.87088239390701,3.6204548737835176,38.02650805403902,73.4554854414404,Moderate,0
2015-08-04,Rajendranagar,11.50038994908583,308.5632327011857,75.15973173532515,17.566586039883223,4.5716626678316326,62.98835172085086,87.71220358293075,Moderate,0
2015-08-05,Rajendranagar,241.57984810326704,247.32563635162197,27.649218649936895,51.85774269241687,3.9924827029549963,69.33200833457848,158.65930641140974,Unhealthy for Sensitive Groups,1
2015-08-06,Rajendranagar,58.707426902720854,237.64829921523193,149.82497569326992,56.823582635907904,2.2007531945822594,14.202803609660176,116.38595413297584,Moderate,0
2015-08-07,Rajendranagar,245.68276114260857,122.0897426215761,133.52515248422054,68.98210754530726,1.6949663568180637,79.46249216304112,92.34765906084284,Moderate,0
2015-08-08,Rajendranagar,94.78307604349249,241.20767039816297,148.168428485269,54.93548731849797,3.156391583409241,46.245913288026955,119.14504991107722,Moderate,0
2015-08-09,Rajendranagar,86.07001608889905,190.93323695680976,95.67287464339582,31.433181223964308,1.147625932247391,69.02166519097479,118.8118705853833,Moderate,0
2015-08-10,Rajendranagar,130.6086851990446,337.5226265991264,22.106010126068927,11.91400387411775,3.5406052103767314,39.90789196659637,151.04609585288776,Unhealthy for Sensitive Groups,1
2015-08-11,Rajendranagar,184.60246752727033,331.5438918657741,40.64369511827332,68.2038716519425,0.5911827143111978,36.62320264762238,193.48513879253366,Unhealthy,1
2015-08-12,Rajendranagar,11.227686052303321,321.18652225019866,42.495780714543685,17.459318140890115,2.2596992228624577,31.70860971652207,108.2054145165466,Moderate,0
2015-08-13,Rajendranagar,50.697035047964285,59.243249210156065,18.769964908114595,78.95242028078746,3.4591392407568544,41.01057171890878,34.60379986202827,Good,0
2015-08-14,Rajendranagar,155.2867230042685,34.35846151143786,30.289343731167428,6.081962869451702,1.0090772787628242,20.942861458017422,80.94691105488609,Moderate,0
2015-08-15,Rajendranagar,160.98407213096579,234.9743786417531,44.0963512712415,28.670890498828676,0.5371121382031228,88.30949125096939,136.2664252514383,Unhealthy for Sensitive Groups,1
2015-08-16,Rajendranagar,137.13884926933443,354.1423836788621,108.63423085779522,54.42064120761536,2.696186055914145,77.88540997316944,157.26710990724976,Unhealthy for Sensitive Groups,1
2015-08-17,Rajendranagar,246.0745237501579,51.08473894771994,27.0027223781926,75.89938384866387,1.981349581888566,34.03548462154242,93.33878651572432,Moderate,0
2015-08-18,Rajendranagar,85.09824600282938,233.4864582414161,36.96821974490862,32.792474708191264,0.9257217529500027,48.68944823123632,130.45712914892022,Unhealthy for Sensitive Groups,1
2015-08-19,Rajendranagar,153.6451863637997,384.45288571812443,32.56867111621232,38.21931949080705,4.960878250044495,94.81091569042216,144.16691383644994,Unhealthy for Sensitive Groups,1
2015-08-20,Rajendranagar,161.1703258670606,124.46064105116744,90.06046815113109,62.67693372638587,1.152787571482491,99.81236209710589,135.29344724429353,Unhealthy for Sensitive Groups,1
2015-08-21,Rajendranagar,126.48955509429885,330.9636839662893,79.63761809473309,37.94776135103285,3.7560417933693473,35.933454013003754,105.21068577742884,Moderate,0
2015-08-22,Rajendranagar,184.3950971703425,253.7008988467296,54.30063597868436,61.807931794390186,2.2366366600656806,38.33070613452622,137.15614944832413,Unhealthy for Sensitive Groups,1
2015-08-23,Rajendranagar,11.418193590355875,165.09692162889132,124.70255202046027,71.81780226716705,0.7658421356252116,77.66190500668377,92.16807735353893,Moderate,0
2015-08-24,Rajendranagar,98.86893942112688,280.8922166287813,113.59965687475778,30.066342249652184,1.6811501646813194,87.28761332718027,119.77913405505842,Moderate,0
2015-08-25,Rajendranagar,172.39576693096322,30.805718825670102,23.21830639978553,11.069347062844692,1.6616165606984472,87.55964558104192,66.12655053230228,Moderate,0
2015-08-26,Rajendranagar,41.761922850026146,202.19963796780158,131.83782920020207,53.435013254293466,4.434402736585486,48.854519652395,119.01880817831753,Moderate,0
2015-08-27,Rajendranagar,53.015801292690576,170.58856121795833,10.820134567378144,40.244374173966605,1.248971633237533,79.76716923645152,92.5476082084395,Moderate,0
2015-08-28,Rajendranagar,141.80904118527224,386.9027804878989,88.86216565189831,79.75424417395232,0.6635535904576794,95.72421703908921,179.34896839618463,Unhealthy for Sensitive Groups,1
2015-08-29,Rajendranagar,100.10163192059787,14.565578185052585,13.640129116205838,7.062143803995938,4.082195912541334,89.21182180902775,54.77965104225707,Good,0
2015-08-30,Rajendranagar,121.6244416953478,179.19912991354525,14.75626887361961,31.485946055883357,3.8283682175100773,14.696655201708497,87.83098231274242,Moderate,0
2015-08-31,Rajendranagar,237.8508135987569,239.60529363121475,118.13083403766686,35.101018032183504,1.2347566573160973,66.48578865844354,157.6399769509519,Unhealthy for Sensitive Groups,1
2015-09-01,Rajendranagar,185.81823602446076,324.7576525080142,113.65856831351876,76.56644458843364,4.28054759536894,86.76605023063739,184.13818271221612,Unhealthy,1
2015-09-02,Rajendranagar,170.7457795154254,279.4447508548209,61.68302689196853,33.56705819767527,4.369232069655573,37.643495517095694,133.5026868209935,Unhealthy for Sensitive Groups,1
2015-09-03,Rajendranagar,90.89395190761626,167.12058022672846,38.506723666801946,14.077628782501485,2.477875513839972,14.192194787788743,61.8920112152001,Moderate,0
2015-09-04,Rajendranagar,233.936826567351,192.9518123085557,88.71624317685182,41.45311936220172,3.090929946555863,11.609063563133626,157.2852632162445,Unhealthy for Sensitive Groups,1
2015-09-05,Rajendranagar,84.22603271830259,232.64219256739574,50.77192976878957,15.781220505751806,3.8852394458719384,85.28258724993741,106.55776080149988,Moderate,0
2015-09-06,Rajendranagar,57.929354714851904,118.21122509273208,20.003884228754774,61.43855224104598,2.309427900156426,99.70603932649433,104.84402303093532,Moderate,0
2015-09-07,Rajendranagar,53.920076628798135,295.0201763424846,62.56386352008375,70.23175287921148,4.148465141298579,92.100665979964,124.00464766565635,Unhealthy for Sensitive Groups,1
2015-09-08,Rajendranagar,225.60242400501596,271.58560164327525,77.49405383489432,63.05416259160817,1.7415419927927096,11.671364688858898,162.281113897463,Unhealthy for Sensitive Groups,1
2015-09-09,Rajendranagar,71.10607643141252,172.70543324018482,104.28514876274566,41.76105121826797,2.416687391977757,81.30001125195358,108.06493799078362,Moderate,0
2015-09-10,Rajendranagar,46.77841030338642,230.47879928292787,44.24337158735602,29.773249331293297,3.2468272213132177,98.63844095022418,100.75367980252624,Moderate,0
2015-09-11,Rajendranagar,242.20738983910684,250.35718951103237,10.568127212319961,53.62832296481043,2.53147544950063,51.62448466111943,148.99701644117954,Unhealthy for Sensitive Groups,1
2015-09-12,Rajendranagar,110.82652956731836,18.511124742440906,48.10664462079234,44.60731281020637,2.3359970267297534,19.072647742517674,63.14894408669918,Moderate,0
2015-09-13,Rajendranagar,162.36975384678072,278.3377672589103,94.10242173700291,62.25676215747847,4.192623525145472,51.92841778267316,162.78050734357518,Unhealthy for Sensitive Groups,1
2015-09-14,Rajendranagar,175.38946563901624,30.27584727130592,101.03609746323944,76.99057107203272,1.0129522049408144,46.081245032121345,105.62141738591194,Moderate,0
2015-09-15,Rajendranagar,234.49884724049997,280.7187236688341,52.40644852881791,17.419843642930026,0.29759367463265846,66.39793149805826,207.85289272527936,Unhealthy,1
2015-09-16,Rajendranagar,73.83598145009643,346.7835337806726,56.45061905375859,31.921505147702355,2.617991590413345,94.34012445293249,98.9191630954407,Moderate,0
